Accession_ID,pvalue
P29074,0.628766609884239
Q5SLP1,NA
Q04759,0.652844152064731
Q96RW7,NA
Q9V3D5,0.630015799902091
P08954,0.381530368328606
Q6GQN8,0.248578260580898
Q5BJ29,0.318404216774672
O97394,0.0182457581729735
Q14974,0.76082574825978
P0CF97,0.585479455200671
Q26061,0.840338960749446
Q9BG99,0.313310645433935
Q6A808,0.667221498090417
Q8VDM6,0.249056489370473
P13804,0.442789921689172
Q9BW62,0.672988380477942
Q9AHG3,0.652844152064731
P42345,0.895356640559617
Q9LV58,0.173171269149303
Q3T0E1,0.219380128201913
Q9ZVX5,0.998217908718572
Q1RMU5,NA
Q3K932,0.328945232652651
P45594,0.682847495412002
O87590,NA
O87590,NA
Q6AB49,NA
P36241,0.997283165599365
Q6NSV7,NA
Q9VD28,0.233628623201799
Q1LUS8,0.508047265588693
Q2YDI3,NA
Q03518,0.360532020436967
Q9LT31,0.765592589355517
O14602,0.659423343591204
Q14584,0.952427016384142
Q5EAR5,0.645104797535725
Q0T0L8,NA
P48639,NA
E1BD52,NA
Q5JPI9,0.649969379114231
P43524,NA
Q5Y5T2,0.981467869357214
Q8N2R8,0.642027218784489
P32010,NA
Q99L28,0.692533003449445
O35587,0.975523346715703
Q23629,0.699326656090696
P17029,0.702163768650801
Q9WY55,NA
Q88KX0,0.828331208988205
P17141,0.503600009172629
O02108,0.842298966887446
Q9Y6Y0,0.845099075014919
Q5ZJF3,0.65346039846728
Q98GX6,NA
P48809,0.998328763406084
P13489,0.927042044142965
P35611,0.720357824546401
Q62834,0.139923564586699
O93209,0.396513634061271
P31320,NA
A9JS71,0.895766148859757
Q76MT4,NA
P33175,NA
Q61508,0.496618746045694
O93209,0.262527183293921
P44443,0.952427016384142
Q8KHZ8,0.652844152064731
Q9Y6Q3,0.753379613320037
P50749,0.833672186192294
Q99471,0.588414849302578
Q99471,0.588414849302578
S0DRI1,0.262527183293921
Q503I2,NA
Q8SQP4,NA
Q6ZMW2,0.815179099431113
G5E869,0.358841420604904
Q8WYR4,0.831537408629839
Q55GN6,0.315863099305095
E1BPW0,0.997283165599365
Q7ZV96,0.823595900987718
B1ZJR5,NA
Q9U2C4,0.459657706391118
Q12056,0.761196975843248
Q8NE71,0.669349306113821
P80204,0.840099435041597
Q862Z4,0.642688491575899
B6HJ92,NA
Q3TCX3,0.952427016384142
Q9XSC1,0.884259235760634
Q8IYB7,NA
P36017,0.881450384620073
Q552M6,0.727149087306061
Q9NVU0,0.611887089540147
Q9HCU4,0.396513634061271
Q2KJC6,0.183808612001434
Q65WT0,0.425081070613902
A6UDC0,0.424706851625757
Q8N6G5,NA
Q32NG4,NA
P32870,0.253824231365149
P32870,0.253824231365149
Q28G26,0.244913704081737
O94888,0.667259164613891
Q5UAK0,NA
O86505,NA
Q1GVQ8,0.952427016384142
Q9F5P4,NA
Q9VCP0,0.878061401507282
Q9USH5,0.248578260580898
Q641Z2,0.952427016384142
Q9NUT2,0.952427016384142
Q9NDJ2,0.498641719029447
Q5ZI11,NA
O61661,0.201759080924118
Q8Q0U0,0.805801177290419
Q9NNX1,0.952427016384142
Q9VL00,0.494587018664716
Q9LEU4,0.705257892341258
Q9NXG2,NA
Q13576,0.474631553447001
Q04727,NA
Q68G58,0.0906465969825265
Q9W5D0,NA
Q6DKI7,NA
Q6DKI7,NA
P78371,0.783741964926195
Q9VZF4,0.351515792348794
Q0VCH8,0.333258013650586
Q8BUZ3,0.341167839126143
Q20117,0.173171269149303
Q1GSN3,0.313310645433935
O61307,NA
O60285,0.760517701592129
Q8VHE6,0.100569189874882
Q32P99,0.290378906600752
Q96QU8,0.697736430523113
Q9HD20,NA
Q94K49,NA
Q6ZN57,0.653978059042444
Q5VYK3,0.952427016384142
Q9H379,0.78811616442402
Q9JHC9,0.805395112202861
Q6GP98,0.916623334094217
Q1JQD7,0.313310645433935
Q08BY0,0.652844152064731
Q9UQB3,0.262527183293921
Q0ILZ4,0.610232368289018
Q0ILZ4,0.610232368289018
Q58424,0.652844152064731
P15153,0.558350988753676
P50750,0.678281857525696
Q9UII4,0.189826094959632
O97508,NA
Q9VUL9,0.652844152064731
S4R1M9,NA
P32598,0.986921367311112
Q06187,0.692533003449445
Q99PW4,0.758057041051559
P15888,0.952427016384142
A0R2E2,NA
Q8Z9L5,NA
Q86KP5,0.85545092637247
Q9VZX9,0.347303347479451
P46309,NA
Q2QPW1,0.165180942777116
Q7KZN9,0.731425791704764
Q3ZBT6,NA
Q9DC16,0.311354438406633
Q3T030,NA
B4LC58,NA
Q54WA3,NA
Q5ZMM1,NA
P09496,0.386218080794915
P80313,0.358222449006526
P83829,NA
Q755N4,NA
Q03372,NA
Q5JJ32,0.185605633013383
Q8BL97,0.599355328187811
Q3TWW8,0.567633717632099
Q95K52,0.918428937028239
Q95K52,0.918428937028239
O75592,0.432875657910786
P60483,0.403907113578052
Q55GU0,NA
Q3TYX3,0.952427016384142
Q08CH7,0.490226852488616
Q00168,0.262527183293921
E3P6P1,0.313310645433935
B0RB50,0.705257892341258
Q02818,0.203671141836935
Q99JX1,0.628766609884239
O14818,0.845077603146906
O15111,0.68561719531365
Q8C0E3,NA
Q8BGC0,0.952427016384142
P50430,NA
Q8N3T1,0.194382007700185
P16228,NA
O97725,0.690649711646225
O05883,0.343632704997433
P0DSE2,0.432406571383678
Q9W4M9,0.396513634061271
P20718,0.548307748759847
Q2RNE6,0.176804906594807
P99029,0.738039884632406
O00763,0.409447658136765
Q8CJ44,NA
Q921V5,0.367327083376005
P35268,0.969976952237394
Q9BZ29,0.692533003449445
Q6DI86,0.471721540519575
Q6AAP6,NA
Q6UX73,0.773264851747857
Q80TY5,0.652844152064731
A5D7H2,0.919362141647332
Q9VC57,0.779758364989496
Q5ZID6,NA
Q13637,0.652844152064731
Q9EXP2,0.355359921689677
P03949,0.181737822301577
Q7MYE3,NA
B3FN88,0.761736013047184
A7IQW5,0.508047265588693
B7GHM5,0.816628855958976
E9JFX9,0.409497337138778
Q9DAR7,0.425854582143303
Q14147,0.948522237232605
O15084,0.533853509148115
Q6PAV2,0.628766609884239
P50395,0.512373053841447
O13755,NA
Q9I5Y1,NA
P48059,0.813543756680308
P48059,0.813543756680308
A8WVX8,0.209144319937286
Q6IN84,0.218786170504974
P02794,0.405451060732251
Q8TF45,0.652844152064731
Q9VRJ2,0.157839185535549
Q9I7F7,NA
P20028,0.262527183293921
Q9NTM9,0.503239801217004
B0FWD1,NA
Q86XN6,NA
Q9MFN9,0.741182063031137
Q7Z3V4,0.244407069278745
Q6ICB0,0.279217786151771
Q02525,NA
Q8N7M2,NA
Q15269,0.952427016384142
Q5SPF7,0.879364847720527
Q8WYA6,0.680264850874029
P00765,0.688078057171348
B4N0P7,NA
Q80WN7,0.712962841517019
O42991,NA
Q91YK0,0.343546530900915
O74965,0.434742629953294
Q9UPT6,0.450896052261946
Q2HJ54,NA
Q0UK48,NA
Q6A8U1,0.652844152064731
G4WAW9,0.761736013047184
A4IHM6,0.904384559286547
Q96ST2,0.692533003449445
Q4FSU1,NA
O15304,0.51269323144718
Q40374,NA
Q96IR2,0.129225421779917
Q5F478,0.960817996886334
Q2KI56,0.928983637680945
A8WFU8,0.938941689222462
Q6PCX7,NA
Q86V20,0.652844152064731
P0AC34,0.76529579271181
A5VAJ8,NA
Q58EA2,0.78811616442402
O15399,0.642452747041908
Q9QXN3,0.961316560517562
Q9H993,NA
P45844,0.369606659857067
Q13227,0.29716136485442
B8LIX8,NA
Q96EP0,0.952427016384142
Q6P423,0.239294508696783
Q8I7P9,NA
Q8I7P9,NA
D3ZVU1,0.205217997688981
Q3EDF8,NA
Q9BYB4,0.952427016384142
P37173,0.663669905768449
Q9VS29,NA
Q8VBX0,0.267208348618508
Q9TSL6,NA
Q9NP79,0.238815233891105
Q3EBC2,0.628766609884239
Q12772,0.446109206060455
Q8N2A0,NA
O64650,0.205927913682179
Q8N976,0.784150020996548
Q7XJ02,NA
B5YJW3,NA
Q7KQM6,0.669250831523284
Q2GCF2,NA
Q8UI24,NA
A4FUD3,0.662034177740211
Q8IZ13,0.828424344163647
Q9URX8,0.656161547646817
Q810K9,0.767528060149733
Q2TBT7,0.652844152064731
Q2LD37,0.334846286418892
B0UYL8,0.25078298410319
Q9CY58,0.27539920610048
Q6REY9,0.990552701615124
A5CSJ0,NA
Q9KJC3,0.761736013047184
O17389,0.952427016384142
P34739,0.247508810067628
C6CAI2,0.181737822301577
Q12768,0.445461725462407
I7GQA7,NA
Q9VPW1,0.827270250767041
Q8N3R9,0.122939372475376
Q9D8M4,0.212260140823951
Q2KJ72,0.952427016384142
Q6GPL3,NA
Q6GPL3,NA
P02981,NA
Q01386,0.251359163516472
O43148,NA
Q8R0H9,0.692533003449445
Q8R0H9,0.692533003449445
Q9HAV7,0.527283517458988
Q3UM18,0.692533003449445
P77529,0.828331208988205
A9VHV9,0.58838995273452
Q4AE62,0.952427016384142
Q9NBX4,NA
Q54HH2,0.755561484003665
O75093,NA
Q86AZ6,0.490226852488616
Q3SX41,0.969612225997822
P81576,0.0833709096065767
Q84H41,0.105117242845503
P54989,NA
Q99L13,0.274023563197836
Q9ULJ7,NA
Q9ULJ7,NA
O15530,0.9355141502448
Q9Y6V7,0.758057041051559
Q937N7,0.952427016384142
Q8JZQ9,0.855134979196619
Q95SX7,0.116520112789264
P20456,NA
Q7M3K2,0.227584535331788
P16068,NA
Q05921,0.433584412757846
Q04955,NA
Q9FJT9,0.81452835176055
Q10752,0.834617446068767
Q9VR91,NA
A8I7Y5,NA
Q0P5D0,0.863869934655822
P92208,0.754417856686506
P23229,0.961553322223824
P13060,NA
P37251,0.692533003449445
P12047,0.649969379114231
P10394,2.21031029554524e-08
Q99640,0.652844152064731
Q9Y5K5,NA
Q91W92,0.508267314840043
O00170,0.22507644173068
Q8NQH1,0.829078584692411
Q7SXN5,0.891927148869907
Q6P798,0.21617537570952
Q7ZVC2,0.165180942777116
P47813,0.831260886447534
Q80V94,0.44107203238633
O17389,0.924762832134537
Q6PG37,0.396513634061271
Q92538,0.384652490526768
Q9H4Z2,0.998715692783288
Q9Y2K1,0.572082185061001
A5PK63,0.773264851747858
A4VCL2,0.816628855958976
Q803Z2,0.434742629953294
P09668,0.557409989761916
P58043,0.966634631541007
P70097,0.991651623648113
A0R066,0.396513634061271
Q5QUN8,NA
Q9P6J4,NA
O88427,NA
Q4PM04,0.952427016384142
Q63651,0.784150020996548
Q22799,NA
A5D7T4,0.559176417581351
Q8N1W2,0.252337177578274
Q47SA3,NA
Q9U7D1,0.819525640601502
Q9VGZ5,0.5549509024737
Q9JM76,NA
O43615,0.652844152064731
Q7M3K2,0.526773206500776
Q8C7H1,0.894409497995289
O93274,0.652844152064731
Q9Y2K6,0.690137145939933
Q2G8X4,NA
P41002,0.692533003449445
P17014,NA
O08912,0.649969379114231
Q6PD29,0.920751799572678
P38657,0.556237802955828
Q9Y6F1,0.698477835047012
Q9VLA2,0.313310645433935
Q2G586,NA
Q9H422,NA
Q9GZR5,NA
Q12907,0.72438936479093
Q5JJ32,0.09723544066033
P63408,NA
Q6A9J2,NA
Q9GK13,NA
P21675,NA
Q4VRV8,NA
P48736,0.450990956351865
Q9VGU5,0.773264851747858
Q9WV03,0.952427016384142
Q5EA43,0.308902894014567
Q1GQS7,0.952427016384142
A1C5V3,0.296155228107661
O75592,0.529820546190289
Q8BW49,NA
O75533,NA
Q8K023,0.816628855958976
Q89VT8,NA
Q9GRW0,0.91770645013878
Q1GT16,NA
Q8BWQ6,0.652844152064731
O94520,0.881052397790461
Q6B4Z3,NA
Q23978,0.835535118014635
Q23978,0.835535118014635
Q9UGQ3,NA
Q13496,NA
C7J8E5,0.39116278843914
Q9NW68,0.705257892341258
Q9SIC9,0.192075496591086
Q9T0M8,0.571671483354741
D3ZFD0,0.917735911056547
Q6A8I8,NA
O35242,0.218758579566276
P49154,0.548646154029616
Q2TBE0,NA
P46872,0.728614809125895
Q56A55,0.781757300219224
P61406,0.606623960490631
Q67W29,0.113883845688453
P21329,0.851379269401159
P29691,0.952427016384142
Q8BPN8,0.794341221681327
Q3U0J8,0.919733622135432
Q80YR5,0.839068925410485
P17967,NA
F6RCC2,0.816628855958976
Q08431,NA
A6H7I8,NA
Q6VY07,0.83802020018255
P40146,0.424706851625757
Q15649,0.420198016385112
O74439,0.268256535601494
Q61624,NA
Q8IYN0,0.991833593091728
Q91VW5,NA
P51958,0.420171926220114
Q9Y6B6,NA
Q3U2S8,NA
Q15147,0.172979816756543
P18562,NA
Q6Q415,NA
Q09172,0.969021049742923
Q68FX1,0.723184876182635
O75626,0.389286261971465
P82968,NA
O15126,0.227584535331788
B4F6U4,NA
B4F6U4,NA
Q9JKR5,0.414199149093757
Q99383,0.958580705028618
O00391,0.816628855958976
O97484,0.296155228107661
Q91VM3,0.754417856686506
Q91VM3,0.754417856686506
Q7QBW0,0.434742629953294
Q8STS7,NA
Q54DU9,0.816628855958976
Q9SKC3,0.381530368328606
P04323,0.0993880851997137
Q8NEP9,0.817173871314213
Q9UK41,0.662034177740211
P84288,0.891496033460135
Q6PD62,0.652844152064731
P06604,NA
Q9BY66,0.758057041051559
Q01968,NA
Q8BTY8,0.367327083376005
Q2KI56,0.796499914469316
P53034,0.692533003449445
Q54WT7,0.718357959299059
Q12789,0.548646154029616
P35220,0.112849076439308
B2RHF5,0.165675317794062
Q05481,0.565504538005828
Q5R4T9,0.601813326370819
Q9A435,NA
P21328,0.818969850063916
Q99MN1,NA
Q5RAE3,0.594376082528459
Q9JJT9,NA
Q3IZP4,0.253466545913874
Q8VZC0,NA
P49727,NA
Q9NTG7,0.45432948416854
Q3ED68,0.12179338598997
Q6PC45,0.930365484986898
Q8IZU2,0.229359510304675
Q3T0X6,0.618506832326602
A5V9S7,0.761736013047184
E9PY46,0.683750955165689
Q5XXB5,NA
Q4G176,0.835561289327546
P70269,0.652844152064731
O14976,0.659345623996531
Q8BG19,0.68926343864125
Q9ZDF6,NA
O00716,0.0622657616497578
Q9D0R2,0.475089763285528
Q9Z179,0.652844152064731
Q8MKF0,NA
Q9CQN6,0.952427016384142
P35031,NA
Q02372,0.911072644095269
Q8MXS1,0.429628094677828
Q99MN1,NA
Q1RGP3,NA
Q0VD31,0.592110950503464
Q9Y6I4,0.652844152064731
P46087,0.66439659876194
Q2GAU7,0.652844152064731
Q9HCI7,NA
Q16829,0.780970442351341
Q9NYR9,0.933386530899088
B2UCX0,NA
P39595,0.131857502253039
A1K524,0.434742629953294
O51144,0.618921504474905
Q2G5N5,0.396513634061271
Q8N2A0,0.832893188289345
Q03043,0.549787244478198
A1L1G1,NA
Q9RGS8,0.262527183293921
Q9UTI0,0.272421014504387
Q54CY9,0.396513634061271
O75717,NA
Q8W0Z9,0.952427016384142
Q8G4I8,NA
Q2KIH4,0.650628102273255
Q4UMH6,0.120203582390521
Q9M8D3,0.772168689976388
Q99798,NA
Q36422,0.623668983749759
C4NZN9,0.92550788921226
P36627,0.871646800757341
Q9Y6J0,0.911119452820755
Q9Y6J0,0.911119452820755
Q7KZN9,NA
O75354,0.477242737391235
Q9HC38,0.882554934629763
Q924H5,0.920171664349131
P15005,0.253035232476264
Q9NZL3,NA
Q8N5Z5,NA
P11369,NA
Q9C0K7,0.952427016384142
Q8IWZ3,0.232504667086472
Q9CPY4,0.825371815940308
P30382,0.465828389219232
Q8CGB6,0.652844152064731
Q3ZBR5,0.562188032055283
P28288,0.873599821870999
Q29BL9,0.789825678291784
Q64464,0.724073291025338
Q9NR09,0.13486166224027
Q9LT78,0.80722602636105
O95400,0.805703573431275
E1WGF1,0.262527183293921
Q58623,0.13018063992423
Q9S752,0.270215235633558
O34162,0.761736013047184
Q6GYQ0,0.873599821870999
Q9M2U3,0.123648404843804
P19835,0.327302951432084
P0CQ75,NA
Q3L8U1,NA
Q96CN5,0.952427016384142
O00560,0.43243878054808
A8MTT3,0.313310645433935
Q9SIC9,NA
Q39016,0.203904904918718
P53369,NA
Q23023,0.657849706790327
Q0BXT2,NA
Q99571,0.823633462894394
Q0MQD7,0.96673960835151
P90850,0.873599821870999
Q8BHR2,0.437247428342659
Q8N7I0,0.952427016384142
Q5UIP0,0.773264851747858
Q8MRC9,0.185197699042806
Q96K37,0.652844152064731
Q2MHH4,0.946047007860273
Q9ERK0,0.328945232652651
C0KJQ4,0.544752792671345
Q8CI78,0.952427016384142
Q9UL59,0.718357959299059
I6YF08,NA
O66932,NA
Q9SZD4,NA
Q9NWM0,0.652844152064731
Q4FZD7,0.831593008952703
O59179,0.585985550113763
Q5E9R3,NA
Q24629,0.655074280682757
Q962U0,NA
Q29PG4,0.760611044297516
Q82I33,NA
Q7ZWB7,NA
Q8SS09,0.672970232907622
Q05186,0.699768506541026
Q8N2A0,0.786977002676338
P49951,0.839207472895848
P57075,0.511600025421304
O01504,0.664579558984555
Q02218,0.19515278250389
Q6DHC3,0.779055661999658
Q9UPU7,0.952427016384142
P57076,0.873599821870999
Q7Z2T5,0.962086950301857
Q24319,0.754417856686506
Q7TSC1,NA
Q8N976,NA
Q75V66,0.122396236044346
Q96HC4,NA
Q8Q0U0,NA
P55795,0.873599821870999
Q8N8A6,0.807903024273546
Q8IZ13,0.227584535331788
Q61249,0.952427016384142
Q8TF45,0.512373053841447
Q54KA7,0.432875657910786
Q9MGM4,NA
P97874,0.308527637768458
Q8WUI4,0.816628855958976
Q99P31,0.796023723759411
Q8WY91,0.652844152064731
P43842,NA
Q02525,NA
Q9P241,NA
Q2HJN6,NA
Q3T0V4,0.479964461665451
Q9CWJ9,0.970123356305113
Q7L211,NA
P20482,0.969612225997822
A4QAA5,0.761736013047184
Q969F9,0.151088702264489
Q9NXL2,0.313310645433935
Q9Y263,0.814842339891801
O76082,NA
Q02NB5,0.85545092637247
Q02NB5,0.85545092637247
Q5ZKV8,0.145703442551637
Q499Z4,0.952427016384142
P60467,0.750598726980372
P94538,NA
P25867,0.804591380423834
Q83N53,NA
Q9BZG1,0.40899430490198
Q9VE46,NA
Q9GZS3,0.251543695297331
Q4N4N8,0.656647112870706
Q3ZBJ0,0.654434027875673
Q6YW46,NA
Q15468,0.599355328187811
Q9M316,0.874485034431446
C4LIE1,NA
Q8WVJ2,0.958379823389161
Q5DM57,NA
Q8N1M1,NA
Q7ZUS1,NA
Q44576,0.652844152064731
A9JTJ0,0.298203563279762
Q2GAJ0,NA
Q9NA75,0.342091960663449
Q8R3P9,0.131433086244822
Q96AE7,0.432253599109223
B9EKI3,0.855188644154862
Q9HC78,0.692533003449445
P39315,NA
P34439,0.474274783353904
Q05865,NA
Q9XYC2,NA
Q9XYC2,NA
Q9BT17,0.354256174891005
Q571I9,NA
Q20117,NA
Q3MHL7,0.133196985320236
Q4VRV8,NA
O75616,0.479484154270489
A0QQZ8,0.585985550113763
Q8N5U6,0.665971139132429
Q99PF4,0.162970746994849
Q5JWR5,0.782440188466989
Q9LYQ8,0.809571678918726
Q8N184,NA
P59114,0.192075496591086
Q69ZJ7,0.298203563279762
Q9GRW0,NA
C4NZN9,0.945086285098139
Q13291,0.624738066581814
P0DJD3,0.0795732788265643
Q9UBN7,0.990146007975553
Q9XSK7,0.998361821914796
G0LXV8,NA
Q54YN3,0.5266075128931
Q8Y1K9,NA
P29240,NA
O14040,0.249056489370473
Q9ULI0,NA
Q2TBN3,0.997019383981671
Q39593,0.446922182906902
P30436,0.885467489079103
Q6ABX9,NA
Q9C0B7,0.692533003449445
P55935,0.990146007975553
P49721,0.417873986787752
Q56JU9,0.526773206500776
B0RVK6,NA
Q9H0R1,0.396513634061271
O97159,0.966716015886408
Q98930,NA
Q6F3F9,0.884227276263241
P62345,0.994213591457793
P62345,0.994213591457793
P55577,NA
P54855,NA
Q8N2A0,0.952427016384142
Q9SLK2,NA
B0BN93,0.652844152064731
Q9Y2L1,0.396513634061271
P20825,0.652844152064731
P20825,0.652844152064731
P75853,NA
Q9CQZ5,0.672451606241542
Q9QZM2,NA
P31751,0.599355328187811
Q3TL44,0.692533003449445
Q82U60,NA
Q3UES3,NA
Q5HGK2,NA
P29673,NA
Q9IPJ5,0.748224537393667
P20825,0.262527183293921
Q9VXY2,0.754417856686506
Q9CQK7,0.728965954816079
Q8CI04,0.396513634061271
B0T2A6,NA
Q8C079,0.227584535331788
Q9Y6V0,0.508047265588693
C0HBB2,0.936715369615827
Q06732,0.978778372758563
O22197,0.382887053563155
Q9ZQ31,0.451931455901849
Q9SKQ0,0.526788716017199
Q6AB26,NA
Q897F7,0.431208375349687
Q93W28,NA
Q9W1M8,0.918840128970689
P16157,0.512373053841447
Q96AY4,NA
P11076,0.652844152064731
P04634,0.638326380409326
Q9QYB5,0.831260886447534
Q652F9,0.262527183293921
B0FWD1,0.904026098079022
Q8CGR7,0.719642397273818
P47802,0.638283788746676
Q32P84,0.840064447043432
Q9GZY6,0.855134979196619
B1Y7P2,NA
Q8SSI7,NA
O94988,NA
P42065,NA
Q6DN90,NA
Q6DN90,NA
Q6DN90,NA
Q17QC5,NA
Q17QC5,NA
Q54PW9,0.924402480647396
Q7KLV9,0.403643732784503
Q8LES0,0.904553448771862
P48149,0.952427016384142
Q32PI5,0.422142964453291
P21328,0.113818163898122
O80507,0.877995255604728
O99818,0.952427016384142
P25843,0.526625194782724
A9RA96,0.970083338766484
A6H772,0.233369751729662
O97067,NA
P10398,0.434438063629604
Q03164,0.952427016384142
Q6B4Z3,NA
Q9JLG8,0.579322747993299
Q8CE46,NA
O58968,NA
P32321,0.496245440790921
Q5F6L4,NA
Q8NF64,0.952427016384142
Q3UDW8,0.58915513562668
O54754,NA
P0DP99,0.925838404867955
Q07157,0.61809852901579
Q7T0Q3,0.476124973716882
Q16959,NA
Q9VPD5,NA
Q6PIJ6,0.483889848376366
A8QCE4,0.313310645433935
Q8IWZ3,0.703765565450379
P37818,NA
Q6NWG4,NA
P25942,0.652844152064731
Q6IVV8,0.258404071542677
Q96SZ6,0.952427016384142
Q25479,0.396513634061271
Q25479,0.396513634061271
Q9JIG7,0.952427016384142
P97698,0.201759080924118
Q9JL04,0.134088559057897
Q9C641,NA
Q8N8E2,NA
Q9NRW7,NA
A8ILK1,0.656251894447944
Q6P121,0.808364608490421
Q8R0X2,0.191006139763686
O00567,0.165675317794062
Q54QP7,0.818480513694754
Q51576,0.396513634061271
Q40784,0.39116278843914
P29391,0.551444959756146
A2AJL3,NA
Q3ZCJ7,0.704751867066086
P07989,0.952427016384142
Q8WW43,NA
Q96MU6,0.959053794754899
C3JXY0,NA
O00743,0.86117387207834
Q2G4K2,NA
Q01820,0.260121443787338
P50578,0.313310645433935
P36616,0.575157659456591
Q55774,0.140425564346071
Q9V3L1,0.649969379114231
Q92S14,NA
P39385,NA
Q17RN3,0.450430815955186
Q5XJK1,NA
P42124,0.266758378743863
P42124,0.266758378743863
Q9S281,0.375748039666663
P00488,0.529903527232333
O00159,0.952427016384142
Q14008,0.652844152064731
Q8R087,0.18365751209016
Q8I7P9,0.00961172146238538
Q9R0Q3,0.834760535827463
Q9KGF4,0.997198314370625
Q9Z2G6,0.0449202128255957
Q13459,0.784223142951963
Q13459,0.784223142951963
P29844,0.594415581072968
B2RXR6,0.868687732924459
B3EWZ3,NA
Q96CB5,0.652844152064731
P08201,NA
Q9X3X2,NA
Q14181,0.652844152064731
P54385,NA
Q26061,0.210781291964983
P9WQ74,NA
Q55GN6,NA
P17573,0.313310645433935
Q7KVH9,0.587659857714618
Q8LFJ5,NA
Q9A478,0.822100328655445
Q75JD5,0.121435581253465
Q9I468,0.652844152064731
Q9NV31,NA
Q460N5,NA
P10090,0.206849253701634
Q75C39,0.779653829838263
Q9R9J1,0.652844152064731
Q91VU7,0.53913577145401
Q91VU7,0.53913577145401
Q6CSZ7,0.96673960835151
Q99JY4,NA
Q8MK48,0.652844152064731
P60712,NA
P35832,0.944472556489697
P9WI78,NA
Q75BJ7,0.894203822933555
Q9GQQ0,0.628766609884239
Q9KZP1,0.253379874823517
Q6L8K7,NA
Q51391,NA
P49972,0.292876473116134
P23516,0.341167839126143
Q8CGC7,0.652844152064731
A2RT67,0.952427016384142
P35605,0.499316262819658
P74598,0.203403260200007
O00478,0.73010743129225
Q6PIW4,NA
Q402E2,0.851909279903481
Q8BZW8,0.99506064377918
Q09161,0.692533003449445
O31826,NA
Q8GXX0,NA
Q1PCQ8,0.216466968992389
Q9EQH2,0.262527183293921
P12785,0.68928152344252
Q8ZGS9,0.692533003449445
Q99N69,0.503239801217004
P11456,0.997019383981671
Q2TBE0,0.692533003449445
P52002,NA
Q8SZ16,NA
Q9EQG6,0.262527183293921
P48993,NA
Q9JI90,0.754417856686506
Q8N157,0.652844152064731
O44431,NA
Q6YKA8,0.764802811799047
Q8BP48,0.170629054621569
Q9Y115,0.652844152064731
O60029,0.864183999886963
O43314,0.692533003449445
Q27958,0.384408524291417
P52736,NA
Q3ZBE7,0.805404118214509
Q3V384,0.464458846543904
Q99623,0.602475799978777
Q8N2A0,NA
Q14C86,NA
Q6PDH0,0.139048321498535
P07711,0.952427016384142
P52590,0.692533003449445
Q6A4L1,0.652844152064731
P45181,0.585985550113763
Q3SYP2,NA
P53992,0.04538922287332
Q9BWK5,NA
Q9H6K1,0.75573793031968
Q8VZI2,NA
P83099,NA
Q8IYL2,0.824789742168556
Q94C74,0.508047265588693
Q8NDI1,NA
Q8VWF5,NA
Q7PRB5,NA
Q28I29,0.890294824827428
P9WLZ4,NA
Q3UMM4,0.123648404843804
O96571,0.652844152064731
Q6EWQ7,0.297153801666175
Q61JR3,0.8488966792665
Q4V869,0.703641941918252
Q9C701,NA
Q9NBX4,NA
Q502K3,0.792019507879956
O95789,0.0948065176267189
P54359,NA
Q8N859,0.567602000745877
Q9WVL6,0.231390752753833
Q06730,0.952427016384142
Q6F353,0.63209764139148
Q6AAD7,0.396513634061271
Q5M8F9,NA
Q8NCM2,0.946711038408471
P29310,0.397984961185927
P37178,NA
Q8SR54,NA
Q17LW0,0.100020949542102
Q9NQG5,0.880128366343661
Q9M095,NA
A4QGM2,NA
P50416,NA
Q9DD18,NA
Q568M3,0.986082768957847
Q39493,0.286538576579713
P53624,0.312234640112458
E9Q9U0,0.308165822504112
O75179,0.476360721704122
A4D1U4,0.692533003449445
Q6TJY3,NA
P18828,0.952427016384142
A7E300,0.82356048804667
Q8Y3H5,0.214507646841133
Q7ZVB1,0.792405081679578
A1TSZ6,NA
Q9W0E3,0.678050863476018
Q8BU14,0.952427016384142
F4JIK2,NA
Q979B7,0.692533003449445
Q5ZID6,0.433584412757846
Q5NQ42,0.761736013047184
A2WXB2,0.875005309461864
Q80UM7,0.439275723032277
Q9P6R2,0.927220239396983
A6MHQ4,NA
P25874,0.433584412757846
A4VCL2,0.498415238074694
Q7TSG2,0.966684997569534
P98204,0.952427016384142
Q06827,0.816628855958976
Q06827,0.816628855958976
E2RG47,NA
Q28HW9,0.661424046734882
O43252,NA
Q553R3,0.330741980719128
Q9V564,0.0718345840860079
P51814,NA
Q9D4V4,0.692533003449445
Q54QR9,NA
Q91WM3,0.642575844530316
Q9S7Q2,0.126218237588173
P12822,NA
O82233,0.966683330745979
Q5RBL6,NA
Q92JB1,0.396513634061271
P13056,NA
Q86YP4,0.952427016384142
Q06730,0.435986899418458
Q9FHN8,NA
Q96N96,0.952427016384142
Q2RQX8,NA
Q93096,0.68039688629341
Q14667,0.473099826058736
Q5M8F9,0.206826785812465
Q99LG2,0.705257892341258
Q9FF17,0.952427016384142
Q9Y5G6,NA
Q61268,NA
Q3ZBR5,0.410506273793158
Q3T0Z3,0.971658722938452
Q9QYT7,0.227584535331788
Q99323,NA
Q9SSF1,0.112319326955103
Q8ZRS8,0.952427016384142
Q2G6U3,NA
Q8TF77,0.95353861018199
A2CC47,0.696035594864494
O95236,0.708731903787333
